Date,Open,High,Low,Close,Volume
2/4/2025 16:00:00,597.83,602.3,597.28,601.78,33457815
2/5/2025 16:00:00,600.64,604.37,598.58,604.22,30653149
2/6/2025 16:00:00,605.99,606.45,602.63,606.32,35771503
2/7/2025 16:00:00,606.89,608.13,600.05,600.77,50788516
2/10/2025 16:00:00,604.03,605.5,602.74,604.85,26048714
2/11/2025 16:00:00,602.55,605.86,602.43,605.31,30056740
2/12/2025 16:00:00,599.2,604.55,598.51,603.36,45076076
2/13/2025 16:00:00,604.48,609.94,603.2,609.73,40921297
2/14/2025 16:00:00,609.94,610.99,609.07,609.7,26910448
2/18/2025 16:00:00,610.88,611.49,608.38,611.49,26749030
2/19/2025 16:00:00,610.08,613.23,609.56,612.93,31011072
2/20/2025 16:00:00,611.54,611.68,607.02,610.38,36554002
2/21/2025 16:00:00,610.16,610.3,599.47,599.94,76519818
2/24/2025 16:00:00,602.02,603.03,596.49,597.21,50737213
2/25/2025 16:00:00,597.15,597.89,589.56,594.24,58266472
2/26/2025 16:00:00,595.93,599.58,591.86,594.54,43321578
2/27/2025 16:00:00,596.85,598.02,584.65,585.05,74196664
2/28/2025 16:00:00,585.56,594.72,582.44,594.18,88744106
3/3/2025 16:00:00,596.18,597.34,579.9,583.77,74249199
3/4/2025 16:00:00,579.71,585.39,572.25,576.86,109648212
3/5/2025 16:00:00,576.69,584.88,573.08,583.06,71230528
3/6/2025 16:00:00,575.48,580.17,570.12,572.71,80094868
3/7/2025 16:00:00,570.9,577.39,565.63,575.92,81158816
3/10/2025 16:00:00,567.59,569.54,555.59,560.58,99326624
3/11/2025 16:00:00,559.4,564.02,552.02,555.92,88102109
3/12/2025 16:00:00,562.17,563.11,553.69,558.87,69588167
3/13/2025 16:00:00,558.49,559.11,549.68,551.42,74079414
3/14/2025 16:00:00,556.11,563.83,551.49,562.81,62660321
3/17/2025 16:00:00,562.79,569.71,562.35,567.15,49008709
3/18/2025 16:00:00,564.8,565.02,559.06,561.02,66041422
3/19/2025 16:00:00,562.83,570.95,561.63,567.13,66555985
3/20/2025 16:00:00,563.33,570.57,562.6,565.49,62958195
3/21/2025 16:00:00,559.28,564.89,558.03,563.98,83762964
3/24/2025 16:00:00,570.8,575.15,570.2,574.08,58766795
3/25/2025 16:00:00,575.3,576.41,573.69,575.46,38355735
3/26/2025 16:00:00,575.19,576.33,567.19,568.59,52228898
3/27/2025 16:00:00,567.18,570.9,564.94,567.08,42164248
3/28/2025 16:00:00,565.53,566.27,555.07,555.66,71662653
3/31/2025 16:00:00,549.83,560.71,546.87,559.39,95328213
4/1/2025 16:00:00,557.45,562.94,553.68,560.97,54609641
4/2/2025 16:00:00,555.05,567.42,554.81,564.52,76014544
4/3/2025 16:00:00,545.11,547.97,536.7,536.7,125985998
4/4/2025 16:00:00,523.67,525.87,505.06,505.28,217965131
4/7/2025 16:00:00,489.19,523.17,481.8,504.38,256611355
4/8/2025 16:00:00,521.86,524.98,489.16,496.48,165816581
4/9/2025 16:00:00,493.44,548.62,493.05,548.62,241867317
4/10/2025 16:00:00,532.17,533.5,509.32,524.58,162331225
4/11/2025 16:00:00,523.01,536.43,520.07,533.94,97866334
4/14/2025 16:00:00,544.05,544.28,533.86,539.12,68033993
4/15/2025 16:00:00,539.67,543.23,536.81,537.61,56892874
4/16/2025 16:00:00,531.68,537.89,520.29,525.66,83484814
4/17/2025 16:00:00,527.64,531.17,523.91,526.41,79868083
4/21/2025 16:00:00,521.16,521.7,508.46,513.88,69368129
4/22/2025 16:00:00,520.14,529.3,519.19,527.25,75948117
4/23/2025 16:00:00,540.43,545.43,533.88,535.42,90590658
4/24/2025 16:00:00,536.72,547.43,535.45,546.69,64150418
4/25/2025 16:00:00,546.65,551.05,543.69,550.64,61119590
4/28/2025 16:00:00,551.39,553.55,545.02,550.85,47613755
4/29/2025 16:00:00,548.91,555.45,548.55,554.32,47775121
4/30/2025 16:00:00,547.57,556.52,541.52,554.54,93101463
5/1/2025 16:00:00,560.37,564.07,557.86,558.47,63186146
5/2/2025 16:00:00,564.73,568.38,562.38,566.76,60717270
5/5/2025 16:00:00,562.57,566.65,561.7,563.51,38659222
5/6/2025 16:00:00,557.93,563.35,556.96,558.8,48264708
5/7/2025 16:00:00,560.15,563.82,556.04,561.15,55733229
5/8/2025 16:00:00,565.24,570.31,561.7,565.06,65130787
5/9/2025 16:00:00,566.48,567.5,562.76,564.34,37603427
5/12/2025 16:00:00,581.47,583,577.04,582.99,78993570
5/13/2025 16:00:00,583.41,589.08,582.84,586.84,67947225
5/14/2025 16:00:00,587.81,588.98,585.54,587.59,66283531
5/15/2025 16:00:00,585.56,590.97,585.1,590.46,71268145
5/16/2025 16:00:00,591.25,594.5,589.28,594.2,76052101
5/19/2025 16:00:00,588.1,595.54,588.1,594.85,68168509
5/20/2025 16:00:00,593.09,594.05,589.6,592.85,60614492
5/21/2025 16:00:00,588.44,592.58,581.82,582.86,95197657
5/22/2025 16:00:00,588.44,592.58,581.82,582.86,2169841
5/23/2025 16:00:00,575.98,581.81,575.6,579.11,76029046
5/27/2025 16:00:00,586.07,591.31,578.43,591.15,72588475
5/28/2025 16:00:00,591.56,592.77,586.99,587.73,68445512
5/29/2025 16:00:00,593.06,593.2,586.07,590.05,70073758
5/30/2025 16:00:00,588.93,591.13,583.24,589.39,90601242
6/2/2025 16:00:00,587.76,592.79,585.06,592.71,61630502
6/3/2025 16:00:00,592.34,597.08,591.85,596.09,63606204
6/4/2025 16:00:00,596.96,597.95,595.49,595.93,57314199
6/5/2025 16:00:00,597.63,599,591.05,593.05,92436397
6/6/2025 16:00:00,598.66,600.83,596.86,599.14,66588743
6/9/2025 16:00:00,599.72,601.25,598.49,599.68,53016418
6/10/2025 16:00:00,600.22,603.47,599.09,603.08,66246973
6/11/2025 16:00:00,604.19,605.06,599.27,601.36,73658225
6/12/2025 16:00:00,600.01,603.75,599.52,603.75,64129003
6/13/2025 16:00:00,598.5,601.85,595.48,597,89505996
6/16/2025 16:00:00,600.4,604.45,600.22,602.68,79984125
6/17/2025 16:00:00,600.21,601.75,596.76,597.53,82209365
6/18/2025 16:00:00,598.44,601.22,596.47,597.44,76605029
6/20/2025 16:00:00,598.38,599.46,592.86,594.28,94051374
6/23/2025 16:00:00,595.04,600.54,591.89,600.15,87426039
6/24/2025 16:00:00,604.33,607.85,603.41,606.78,67735293
6/25/2025 16:00:00,607.91,608.61,605.54,607.12,62114767
6/26/2025 16:00:00,608.99,612.31,608.37,611.87,78548361
6/27/2025 16:00:00,612.88,616.39,610.83,614.91,86258398
6/30/2025 16:00:00,617.38,619.22,615.04,617.85,92502541
7/1/2025 16:00:00,616.36,618.83,615.52,617.65,70030140
7/2/2025 16:00:00,617.24,620.49,616.61,620.45,66510374
7/3/2025 13:15:00,622.45,626.28,622.43,625.34,51065789
7/7/2025 16:00:00,623.36,624.03,617.87,620.68,74814505
7/8/2025 16:00:00,621.35,622.11,619.52,620.34,59024585
7/9/2025 16:00:00,622.77,624.72,620.91,624.06,66113326
7/10/2025 16:00:00,624.2,626.87,623.01,625.82,57528960
7/11/2025 16:00:00,622.74,624.86,621.53,623.62,63670226
7/14/2025 16:00:00,623.16,625.16,621.8,624.81,51898518
7/15/2025 16:00:00,627.52,627.86,622.06,622.14,74317260
7/16/2025 16:00:00,623.74,624.73,618.05,624.22,88987511
7/17/2025 16:00:00,624.4,628.4,624.18,628.04,68885683
7/18/2025 16:00:00,629.3,629.47,626.46,627.58,65621645
7/21/2025 16:00:00,628.77,631.54,628.34,628.77,63374984
7/22/2025 16:00:00,629.1,629.73,626.19,628.86,60046288
7/23/2025 16:00:00,631.55,634.21,629.73,634.21,70511036
7/24/2025 16:00:00,634.6,636.15,633.99,634.42,71307134
7/25/2025 16:00:00,635.09,637.58,634.84,637.1,56865364
7/28/2025 16:00:00,637.48,638.04,635.54,636.94,54917102
7/29/2025 16:00:00,638.35,638.67,634.34,635.26,60556278
7/30/2025 16:00:00,635.92,637.68,631.54,634.46,80418851
7/31/2025 16:00:00,639.46,639.85,630.77,632.08,103385246
8/1/2025 16:00:00,626.3,626.34,619.29,621.72,140103572
8/4/2025 16:00:00,625.67,631.22,625.58,631.17,73218015
8/5/2025 16:00:00,631.79,632.61,627.04,627.97,68051401
8/6/2025 16:00:00,629.05,633.44,628.13,632.78,64357525
8/7/2025 16:00:00,636.24,636.98,629.11,632.25,74205791
8/8/2025 16:00:00,634.06,637.65,633.74,637.18,64051626
8/11/2025 16:00:00,637.46,638.95,634.66,635.92,58742300
8/12/2025 16:00:00,638.29,642.85,636.79,642.69,64821798
8/13/2025 16:00:00,644.91,646.19,642.68,644.89,60092790
8/14/2025 16:00:00,642.79,645.62,642.34,644.95,59327466
8/15/2025 16:00:00,645.99,646.09,642.52,643.44,68592507
8/18/2025 16:00:00,642.86,644,642.18,643.3,43804914
8/19/2025 16:00:00,643.12,644.11,638.48,639.81,69750731
8/20/2025 16:00:00,639.4,639.66,632.95,638.11,88890298
8/21/2025 16:00:00,636.28,637.97,633.81,635.55,54805775
8/22/2025 16:00:00,637.76,646.5,637.25,645.31,84083214
8/25/2025 16:00:00,644.04,645.29,642.35,642.47,51274332
8/26/2025 16:00:00,642.2,645.51,641.57,645.16,51581565
8/27/2025 16:00:00,644.57,647.37,644.42,646.63,48341069
8/28/2025 16:00:00,647.24,649.48,645.34,648.92,61519461
8/29/2025 16:00:00,647.47,647.84,643.14,645.05,74522192
9/2/2025 16:00:00,637.5,640.49,634.92,640.27,81983545
9/3/2025 16:00:00,642.67,644.21,640.46,643.74,70820898
9/4/2025 16:00:00,644.42,649.15,643.51,649.12,65219228
9/5/2025 16:00:00,651.48,652.21,643.33,647.24,85178935
9/8/2025 16:00:00,648.62,649.84,647.23,648.83,63133104
9/9/2025 16:00:00,648.97,650.86,647.22,650.33,66133856
9/10/2025 16:00:00,653.62,654.55,650.63,652.21,78034529
9/11/2025 16:00:00,654.18,658.33,653.59,657.63,69934360
9/12/2025 16:00:00,657.6,659.11,656.9,657.41,72780135
9/15/2025 16:00:00,659.64,661.04,659.34,660.91,63772412
9/16/2025 16:00:00,661.47,661.78,659.21,660,61168953
9/17/2025 16:00:00,660.01,661.72,654.3,659.18,101952244
9/18/2025 16:00:00,661.89,664.89,660.27,662.26,90459242
9/19/2025 16:00:00,662.33,664.55,660.37,663.7,97945620
9/22/2025 16:00:00,662.2,667.29,662.17,666.84,69452201
9/23/2025 16:00:00,666.72,667.34,661.98,663.21,81708872
9/24/2025 16:00:00,664.51,664.61,659.67,661.1,68082229
9/25/2025 16:00:00,657.94,659.41,654.41,658.05,89622067
9/26/2025 16:00:00,659.51,662.37,657.88,661.82,69179209
9/29/2025 16:00:00,664.36,665.28,661.86,663.68,73499015
9/30/2025 16:00:00,662.93,666.65,661.61,666.18,86288028
10/1/2025 16:00:00,663.17,669.37,663.06,668.45,72545369
10/2/2025 16:00:00,670.45,670.57,666.78,669.22,56895993
10/3/2025 16:00:00,669.99,672.68,668.16,669.21,70494350
10/6/2025 16:00:00,671.62,672.51,669.46,671.61,54623260
10/7/2025 16:00:00,672.54,672.99,667.67,669.12,72020067
10/8/2025 16:00:00,670.25,673.21,669.42,673.11,60702241
10/9/2025 16:00:00,673.53,673.94,669.21,671.16,66501941
10/10/2025 16:00:00,672.13,673.95,652.84,653.02,159422589
10/13/2025 16:00:00,660.65,665.13,659.77,663.04,79560517
10/14/2025 16:00:00,657.17,665.83,653.17,662.23,88779560
10/15/2025 16:00:00,666.82,670.23,658.93,665.17,81702555
10/16/2025 16:00:00,666.82,668.71,657.11,660.64,110563346
10/17/2025 16:00:00,659.5,665.76,658.14,664.39,96500870
10/20/2025 16:00:00,667.32,672.21,667.27,671.3,60493350
10/21/2025 16:00:00,671.44,672.99,669.98,671.29,56249034
10/22/2025 16:00:00,672,672,663.3,667.8,80564006
10/23/2025 16:00:00,668.12,672.71,667.8,671.76,65604461
10/24/2025 16:00:00,676.46,678.47,675.65,677.25,74356527
10/27/2025 16:00:00,682.73,685.54,682.12,685.24,63339790
10/28/2025 16:00:00,687.05,688.91,684.83,687.06,61738073
10/29/2025 16:00:00,688.72,689.7,682.87,687.39,85362207
10/30/2025 16:00:00,683.9,685.94,679.83,679.83,76335751
10/31/2025 16:00:00,685.04,685.08,679.24,682.06,87164122
11/3/2025 16:00:00,685.67,685.8,679.94,683.34,57315025
11/4/2025 16:00:00,676.11,679.96,674.58,675.24,78426969
11/5/2025 16:00:00,674.98,680.86,674.17,677.58,74402376
11/6/2025 16:00:00,676.47,677.38,668.72,670.31,85035298
11/7/2025 16:00:00,667.91,671.08,661.21,670.97,100592443
11/10/2025 16:00:00,677.24,682.18,675.03,681.44,75842888
11/11/2025 16:00:00,679.95,683.57,678.73,683,58953385
11/12/2025 16:00:00,684.79,684.96,680.95,683.38,62312484
11/13/2025 16:00:00,680.5,680.86,670.52,672.04,103457788
11/14/2025 16:00:00,665.38,675.66,663.27,671.93,96846672
11/17/2025 16:00:00,669.7,673.71,662.17,665.67,90456105
11/18/2025 16:00:00,662.1,665.12,655.86,660.08,114467488
11/19/2025 16:00:00,660.78,667.34,658.75,662.63,94702955
11/20/2025 16:00:00,672.91,675.56,651.89,652.53,165293521
11/21/2025 16:00:00,655.05,664.55,650.85,659.03,123956203
11/24/2025 16:00:00,662.69,670.06,661.59,668.73,80437940
11/25/2025 16:00:00,668.63,676.21,664.48,675.02,81077088
11/26/2025 16:00:00,677.63,681.7,676.72,679.68,71879597
11/28/2025 13:15:00,680.86,683.67,680.5,683.39,49212030
12/1/2025 16:00:00,678.81,682.99,678.74,680.27,61201193
12/2/2025 16:00:00,681.92,683.82,679.33,681.53,62953844
12/3/2025 16:00:00,680.57,684.91,679.69,683.89,57238481
12/4/2025 16:00:00,685.3,685.37,681.34,684.39,61970336
12/5/2025 16:00:00,685.47,688.39,684.58,685.69,79241045
12/8/2025 16:00:00,686.59,686.64,681.57,683.63,55231462
12/9/2025 16:00:00,683.15,685.39,682.59,683.04,58310055
12/10/2025 16:00:00,682.56,688.97,681.31,687.57,85671334
12/11/2025 16:00:00,685.14,689.25,682.17,689.17,86173678
12/12/2025 16:00:00,688.17,688.88,679.17,681.76,113160347
12/15/2025 16:00:00,685.74,685.76,679.25,680.73,90810952
12/16/2025 16:00:00,679.23,681.08,674.98,678.87,122030631
12/17/2025 16:00:00,679.89,680.44,671.2,671.4,110625198
12/18/2025 16:00:00,677.6,680.74,674.9,676.47,108650128
12/19/2025 16:00:00,676.59,681.09,676.47,680.59,103599543
12/22/2025 16:00:00,683.94,685.36,680.59,684.83,69556733
12/23/2025 16:00:00,683.92,688.2,683.87,687.96,64839951
12/24/2025 13:00:00,687.95,690.83,687.8,690.38,39445560
12/26/2025 16:00:00,690.64,691.66,689.27,690.31,41613347
12/29/2025 16:00:00,687.54,689.2,686.07,687.85,62559503
12/30/2025 16:00:00,687.45,688.56,686.58,687.01,47160671
12/31/2025 16:00:00,687.14,687.36,681.71,681.92,74144801
1/2/2026 16:00:00,685.71,686.87,679.82,683.17,89377203
1/5/2026 16:00:00,686.54,689.43,686.38,687.72,71927191
1/6/2026 16:00:00,687.93,692.32,687.78,691.81,69273827
1/7/2026 16:00:00,692.19,693.96,689.32,689.58,75588337
1/8/2026 16:00:00,688.82,690.62,687.49,689.51,64019200
1/9/2026 16:00:00,690.63,695.31,689.18,694.07,80125467
1/12/2026 16:00:00,690.68,696.09,690.63,695.16,63976002
1/13/2026 16:00:00,695.49,696.09,691.35,693.77,78309726
1/14/2026 16:00:00,691,691.72,686.04,690.36,94676684
1/15/2026 16:00:00,694.57,695.45,691.25,692.24,77861974
1/16/2026 16:00:00,693.66,694.25,690.1,691.66,79289200
1/20/2026 16:00:00,681.49,684.77,676.57,677.58,111623277
1/21/2026 16:00:00,679.65,688.74,678.13,685.4,127844467
1/22/2026 16:00:00,689.85,691.13,686.92,688.98,77112243
1/23/2026 16:00:00,688.15,690.96,687.16,689.23,63059578
1/26/2026 16:00:00,690.49,694.13,689.92,692.73,60473813
1/27/2026 16:00:00,694.18,696.53,693.57,695.49,55506147
1/28/2026 16:00:00,697.05,697.84,693.94,695.42,61172165
1/29/2026 16:00:00,696.39,697.06,684.83,694.04,97486198
1/30/2026 16:00:00,691.79,694.21,687.12,691.97,101835131
2/2/2026 16:00:00,689.58,696.93,689.43,695.41,79286521
2/3/2026 16:00:00,696.21,696.96,684.03,689.53,107904611
2/4/2026 16:00:00,690.35,691.45,681.76,686.19,105204600
2/5/2026 16:00:00,680.94,683.69,675.79,677.62,113610812
2/6/2026 16:00:00,681.46,692.31,680.85,690.62,89127566
2/9/2026 16:00:00,689.42,695.87,688.34,693.95,73885192
2/10/2026 16:00:00,694.95,696.54,691.66,692.12,65185725
2/11/2026 16:00:00,696.39,697.14,689.18,691.96,76353872
2/12/2026 16:00:00,694.24,695.35,680.37,681.27,118828963
2/13/2026 16:00:00,681.69,686.28,677.52,681.75,96267487
2/17/2026 16:00:00,680.14,684.94,675.78,682.85,81354660
2/18/2026 16:00:00,684.02,689.15,682.83,686.29,73570341
2/19/2026 16:00:00,683.84,686.18,681.55,684.48,58649363
2/20/2026 16:00:00,682.32,690.06,681.73,689.43,100033986
2/23/2026 16:00:00,687.83,690,680.37,682.39,89784117
2/24/2026 16:00:00,681.9,688.35,680,687.35,72905715
2/25/2026 16:00:00,690.18,693.68,690.1,693.15,53984469
2/26/2026 16:00:00,693.28,693.3,684.35,689.3,69291390
2/27/2026 16:00:00,683.09,686.86,681.64,685.99,82303855
3/2/2026 16:00:00,678.7,688.62,678.02,686.38,86259545
3/3/2026 16:00:00,675.06,682.61,669.66,680.33,103522769
3/4/2026 16:00:00,681.63,687.09,679.62,685.13,78110000
3/5/2026 16:00:00,682.08,685.53,675.61,681.31,105164230
3/6/2026 16:00:00,673.41,676.11,669.76,672.38,99048189
3/9/2026 16:00:00,666.39,679.92,662.39,678.27,100534562
3/10/2026 16:00:00,677.72,683.36,674.76,677.18,80418042
3/11/2026 16:00:00,677.58,680.08,673.34,676.33,68441672
3/12/2026 16:00:00,671.16,671.65,665.87,666.06,108882247
3/13/2026 16:00:00,669.27,672.34,661.36,662.29,97200242
3/16/2026 16:00:00,668.38,672.07,667.12,669.03,82023130
3/17/2026 16:00:00,672.39,674.44,669.7,670.79,87128045
3/18/2026 16:00:00,668.36,669.72,661.19,661.43,82062577
3/19/2026 16:00:00,656.97,662.98,655.17,659.8,111272539
3/20/2026 16:00:00,656.51,656.69,644.72,648.57,163617523
3/23/2026 16:00:00,658.07,662.62,653.94,655.38,134802732
3/24/2026 16:00:00,651.32,657.03,649.88,653.18,96457478
3/25/2026 16:00:00,658.67,660.89,654.24,656.82,90653787
3/26/2026 16:00:00,652.06,654.85,644.82,645.09,96494375
3/27/2026 16:00:00,642.5,642.66,633.11,634.09,103649369
3/30/2026 16:00:00,640.11,640.37,629.28,631.97,99275851
3/31/2026 16:00:00,638.94,651.54,637.98,650.34,152534103
4/1/2026 16:00:00,653.9,658.52,653,655.24,97841472
4/2/2026 16:00:00,646.42,658.2,645.11,655.83,68358714
4/6/2026 16:00:00,655.86,659.72,655.52,658.93,39105759
4/7/2026 16:00:00,656.65,659.61,651.06,659.22,69980362
4/8/2026 16:00:00,676.39,677.08,671.46,676.01,93606115
4/9/2026 16:00:00,674.84,681.16,673.77,679.91,57134445
4/10/2026 16:00:00,681.32,682.03,678.45,679.46,42253457
4/13/2026 16:00:00,677.41,686.3,676.58,686.1,54185820
4/14/2026 16:00:00,687.69,694.58,687.66,694.46,63480529
4/15/2026 16:00:00,695.26,700.28,694.2,699.94,58240384
4/16/2026 16:00:00,701.06,702.78,698.53,701.66,49972364
4/17/2026 16:00:00,706.14,712.39,705.76,710.14,70661927
4/20/2026 16:00:00,708.78,709.91,706.14,708.72,43546812
4/21/2026 16:00:00,710.28,711.28,702.64,704.08,58941385
4/22/2026 16:00:00,709.15,711.45,708.22,711.21,42518498
4/23/2026 16:00:00,709.5,712.36,702.28,708.45,56173991
4/24/2026 16:00:00,710.75,714.47,709.01,713.94,45181957
4/27/2026 16:00:00,713.17,715.63,712.3,715.17,33135943
4/28/2026 16:00:00,711.82,712.88,709.25,711.69,43117437
4/29/2026 16:00:00,711,712.2,708.37,711.58,41859228
4/30/2026 16:00:00,714.63,719.79,710.45,718.66,67240949
5/1/2026 16:00:00,721.25,724.87,720.47,720.65,43049849
5/4/2026 16:00:00,720.07,722.12,714.99,718.01,51950559
5/5/2026 16:00:00,721.77,725.04,721.49,723.77,36933226
5/6/2026 16:00:00,728.16,734.59,727.82,733.83,53288941
5/7/2026 16:00:00,735.05,736.13,729.75,731.58,51724643
5/8/2026 16:00:00,734.93,738.08,734.57,737.62,47227085
5/11/2026 16:00:00,736.45,740.79,736.45,739.3,44023952
5/12/2026 16:00:00,736.89,738.84,731.83,738.18,54185274
