Date,Open,High,Low,Close,Volume
5/1/2025 16:00:00,592.08,592.95,570.5,572.21,31159033
5/2/2025 16:00:00,583.46,604.34,578.33,597.02,24739260
5/5/2025 16:00:00,591.22,603.21,588.05,599.27,13887724
5/6/2025 16:00:00,592.53,596.03,586.58,587.31,10600650
5/7/2025 16:00:00,590.36,603.08,586.67,596.81,13160976
5/8/2025 16:00:00,606.29,611.3,596.62,598.01,14622805
5/9/2025 16:00:00,603.72,606.97,591.71,592.49,10427286
5/12/2025 16:00:00,630.92,640.39,621.03,639.43,21965085
5/13/2025 16:00:00,645.54,660.92,642.83,656.03,18570821
5/14/2025 16:00:00,661.21,662.67,654.31,659.36,12348179
5/15/2025 16:00:00,654.28,657.31,638.58,643.88,14341835
5/16/2025 16:00:00,637.96,640.44,626.15,640.34,18518972
5/19/2025 16:00:00,628.25,643,627.8,640.43,9592374
5/20/2025 16:00:00,636.01,639.35,632.26,637.1,6743473
5/21/2025 16:00:00,631.79,646.61,630.17,635.5,11464569
5/22/2025 16:00:00,634.05,643.25,630.71,636.57,8228443
5/23/2025 16:00:00,624,632.45,622.65,627.06,8454067
5/27/2025 16:00:00,635.41,643.08,632.75,642.32,9508367
5/28/2025 16:00:00,642.6,650.88,642.55,643.58,9042874
5/29/2025 16:00:00,651.65,653.32,639.5,645.05,8883436
5/30/2025 16:00:00,642.5,649.41,632.78,647.49,16240951
6/2/2025 16:00:00,644.39,673.26,644.26,670.9,15766258
6/3/2025 16:00:00,671.45,675.58,665.03,666.85,11585031
6/4/2025 16:00:00,669.32,689,668.57,687.95,14031931
6/5/2025 16:00:00,691.66,694.38,682.25,684.62,13120335
6/6/2025 16:00:00,696.17,702.81,691.87,697.71,11727961
6/9/2025 16:00:00,698.46,705.19,693.94,694.06,12773221
6/10/2025 16:00:00,701.35,703.23,691.56,702.4,10850146
6/11/2025 16:00:00,703.71,708.87,691.99,694.14,9582508
6/12/2025 16:00:00,693.3,695.38,687,693.36,7322730
6/13/2025 16:00:00,687.95,694.57,681.01,682.87,9274441
6/16/2025 16:00:00,699.33,707.15,693.51,702.12,13720288
6/17/2025 16:00:00,702,705.97,696.06,697.23,10066110
6/18/2025 16:00:00,698.18,701.59,694.9,695.77,10068255
6/20/2025 16:00:00,700.75,701.82,678.67,682.35,22538640
6/23/2025 16:00:00,683.69,699.05,678.75,698.53,11080055
6/24/2025 16:00:00,704.89,713.19,702.11,712.2,13823180
6/25/2025 16:00:00,713.32,716.58,705.38,708.68,9320436
6/26/2025 16:00:00,714.36,728.22,711.05,726.09,13964793
6/27/2025 16:00:00,726.52,735.43,725.86,733.63,18775735
6/30/2025 16:00:00,744.55,747.9,734.25,738.09,15402105
7/1/2025 16:00:00,736.88,737.75,715.37,719.22,13431248
7/2/2025 16:00:00,715.33,720.3,712.8,713.57,9336740
7/3/2025 13:05:00,726.61,729.03,714.42,719.01,8601653
7/7/2025 16:00:00,717.6,727,713.51,718.35,9457080
7/8/2025 16:00:00,721.57,722.91,714.81,720.67,7770693
7/9/2025 16:00:00,722.72,737.53,722.72,732.78,11417963
7/10/2025 16:00:00,731.55,735.8,719.6,727.24,9922249
7/11/2025 16:00:00,722.5,725.16,709.7,717.51,10873880
7/14/2025 16:00:00,717.6,728,716.55,720.92,8939399
7/15/2025 16:00:00,723.9,724.47,709.82,710.39,11529511
7/16/2025 16:00:00,713.37,713.97,699.27,702.91,13067627
7/17/2025 16:00:00,704.39,705.9,697.11,701.41,11803264
7/18/2025 16:00:00,702.19,704.71,691.65,704.28,12779752
7/21/2025 16:00:00,706.8,717,705.76,712.97,9404391
7/22/2025 16:00:00,716.19,716.6,701.41,704.81,8921064
7/23/2025 16:00:00,706.37,714.63,704.93,713.58,8771615
7/24/2025 16:00:00,717.05,723.62,714,714.8,10920836
7/25/2025 16:00:00,716.92,720.65,711.9,712.68,8271698
7/28/2025 16:00:00,715.2,724.74,712.68,717.63,8715743
7/29/2025 16:00:00,720,724.47,699.91,700,13267032
7/30/2025 16:00:00,708.09,708.5,691.2,695.21,27077286
7/31/2025 16:00:00,775.2,784.75,765.51,773.44,38831098
8/1/2025 16:00:00,760.73,766,745.31,750.01,19028710
8/4/2025 16:00:00,760,776.85,758.41,776.37,15801727
8/5/2025 16:00:00,776.45,783.13,763,763.46,11640294
8/6/2025 16:00:00,770,773.64,760.46,771.99,9733910
8/7/2025 16:00:00,773.49,775,759.55,761.83,9019691
8/8/2025 16:00:00,762.75,769.9,758.58,769.3,7320755
8/11/2025 16:00:00,770.08,773.46,764.67,765.87,7611964
8/12/2025 16:00:00,773,793.67,772.43,790,14579765
8/13/2025 16:00:00,791.15,795.46,778.23,780.08,8811750
8/14/2025 16:00:00,777.88,787.81,772.51,782.13,8116193
8/15/2025 16:00:00,784.15,796.25,780.82,785.23,13375361
8/18/2025 16:00:00,775.09,775.81,756.56,767.37,16513737
8/19/2025 16:00:00,767.12,767.17,749.36,751.48,12286690
8/20/2025 16:00:00,747.57,750.2,731,747.72,11898190
8/21/2025 16:00:00,744.71,745.5,733.11,739.1,8876307
8/22/2025 16:00:00,739.23,756.9,734.39,754.79,10612667
8/25/2025 16:00:00,754.82,758.88,750.13,753.3,6861158
8/26/2025 16:00:00,750.8,754.87,747.94,754.1,7601800
8/27/2025 16:00:00,752.3,754.15,742.84,747.38,8315435
8/28/2025 16:00:00,744,753.05,740.8,751.11,7467955
8/29/2025 16:00:00,745.28,747.14,735.35,738.7,9070546
9/2/2025 16:00:00,726.04,736,721.73,735.11,9350857
9/3/2025 16:00:00,736,740.25,733.99,737.05,7699332
9/4/2025 16:00:00,748.57,761.16,745.82,748.65,11439078
9/5/2025 16:00:00,752.62,757.95,745.03,752.45,9663441
9/8/2025 16:00:00,756,766.51,752.02,752.3,13087816
9/9/2025 16:00:00,757.49,766.3,753.43,765.7,10999026
9/10/2025 16:00:00,765.13,765.7,751,751.98,12478276
9/11/2025 16:00:00,754.65,757.1,748.37,750.9,7923284
9/12/2025 16:00:00,748.73,757.57,743.76,755.59,8248557
9/15/2025 16:00:00,757.47,774.07,751.99,764.7,10533780
9/16/2025 16:00:00,767,781.36,765.1,779,11782482
9/17/2025 16:00:00,779.99,783.29,766.31,775.72,9400867
9/18/2025 16:00:00,780.75,788.78,773.36,780.25,10954950
9/19/2025 16:00:00,786.42,790.8,769.19,778.38,23696824
9/22/2025 16:00:00,781.85,785.73,764.47,765.16,11706946
9/23/2025 16:00:00,769.25,770.6,751.07,755.4,10872592
9/24/2025 16:00:00,757.5,761.11,752.53,760.66,8828227
9/25/2025 16:00:00,753.45,756.77,744.55,748.91,10591065
9/26/2025 16:00:00,750,751.93,737.35,743.75,9696338
9/29/2025 16:00:00,748.72,750.78,739.15,743.4,9246768
9/30/2025 16:00:00,742.25,742.97,726.3,734.38,16226750
10/1/2025 16:00:00,721.49,721.85,710.2,717.34,20419633
10/2/2025 16:00:00,722.58,727.77,718.14,727.05,11415271
10/3/2025 16:00:00,729.63,731,710.18,710.56,16154305
10/6/2025 16:00:00,705.19,716.88,690.51,715.66,21654738
10/7/2025 16:00:00,717.72,718.5,705.75,713.08,12062928
10/8/2025 16:00:00,713.45,719.65,707.81,717.84,10790571
10/9/2025 16:00:00,718.28,733.51,712.44,733.51,12717172
10/10/2025 16:00:00,730.92,735.27,704.51,705.3,16980091
10/13/2025 16:00:00,713.01,719.94,707.64,715.7,9251796
10/14/2025 16:00:00,707.78,715.55,699.33,708.65,8829757
10/15/2025 16:00:00,717.06,723.9,709.51,717.55,10246766
10/16/2025 16:00:00,717.55,725.49,703.88,712.07,9017010
10/17/2025 16:00:00,707.08,718.54,706.12,716.92,12232441
10/20/2025 16:00:00,721.19,733.77,720.18,732.17,8900204
10/21/2025 16:00:00,736.02,738.5,728.75,733.27,7647269
10/22/2025 16:00:00,733.83,740.6,724.03,733.41,8734491
10/23/2025 16:00:00,734.7,742.41,733.1,734,9855974
10/24/2025 16:00:00,736.79,741.21,731.15,738.36,9151267
10/27/2025 16:00:00,749.73,755.75,748.01,750.82,11321080
10/28/2025 16:00:00,752.63,758.4,745.52,751.44,12193818
10/29/2025 16:00:00,754.75,759.16,742.51,751.67,26818592
10/30/2025 16:00:00,669.15,680.96,650.17,666.47,88440094
10/31/2025 16:00:00,674.51,674.89,645.57,648.35,56953169
11/3/2025 16:00:00,656,659.33,636.18,637.71,33003599
11/4/2025 16:00:00,628.04,641.74,626.01,627.32,27356553
11/5/2025 16:00:00,632.31,642.23,626.54,635.95,20219855
11/6/2025 16:00:00,635.85,636,618,618.94,23628750
11/7/2025 16:00:00,616.49,622.13,601.2,621.71,29946826
11/10/2025 16:00:00,631.09,635,618.11,631.76,19245000
11/11/2025 16:00:00,628,629.56,619.39,627.08,13302187
11/12/2025 16:00:00,628.13,628.99,607.77,609.01,24493272
11/13/2025 16:00:00,613.07,617.65,603,609.89,20973845
11/14/2025 16:00:00,601.79,613.68,595.2,609.46,20724146
11/17/2025 16:00:00,609.04,611.69,595.4,602.01,16501331
11/18/2025 16:00:00,591.6,603.66,583.78,597.69,25500647
11/19/2025 16:00:00,593.72,595.33,581.25,590.32,24744703
11/20/2025 16:00:00,603.5,606.72,583.35,589.15,20603024
11/21/2025 16:00:00,588.5,598.12,581.86,594.25,21052624
11/24/2025 16:00:00,598.72,616.7,597.63,613.05,23554932
11/25/2025 16:00:00,624,637.04,618.3,636.22,25212978
11/26/2025 16:00:00,637.69,638.36,631.63,633.61,15209481
11/28/2025 13:05:00,636.08,648.05,635.5,647.95,11033198
12/1/2025 16:00:00,639.55,645.32,637.76,640.87,13029922
12/2/2025 16:00:00,642.34,647.87,638.07,647.1,11640869
12/3/2025 16:00:00,644.41,648.85,637.55,639.6,11134305
12/4/2025 16:00:00,676,676.1,660.05,661.53,29874622
12/5/2025 16:00:00,664,674.69,662.39,673.42,21207861
12/8/2025 16:00:00,669.34,676.71,665.07,666.8,13160976
12/9/2025 16:00:00,663.77,664.48,653.34,656.96,12997116
12/10/2025 16:00:00,649.95,654.51,643.4,650.13,16910883
12/11/2025 16:00:00,643.29,655.28,640.79,652.71,13056726
12/12/2025 16:00:00,649.8,711,638.61,644.23,14016915
12/15/2025 16:00:00,645.7,653,638.7,647.51,15549088
12/16/2025 16:00:00,643.5,662.54,643.2,657.15,14309136
12/17/2025 16:00:00,655.61,661.23,649.2,649.5,15598548
12/18/2025 16:00:00,657.03,670.56,656.46,664.45,20260295
12/19/2025 16:00:00,666.42,671,658.18,658.77,49977051
12/22/2025 16:00:00,661.65,673.58,656.65,661.5,15659385
12/23/2025 16:00:00,660.05,666,658.25,664.94,8486847
12/24/2025 13:05:00,662.53,668.18,662.2,667.55,5627512
12/26/2025 16:00:00,668.06,668.95,661.32,663.29,7133813
12/29/2025 16:00:00,658.01,660.25,654.39,658.69,8506477
12/30/2025 16:00:00,658.69,672.22,657.84,665.95,9187483
12/31/2025 16:00:00,664.75,665,659.44,660.09,7940359
1/2/2026 16:00:00,662.73,664.39,643.5,650.41,13726517
1/5/2026 16:00:00,651.01,664.54,647.75,658.79,12213745
1/6/2026 16:00:00,659.57,665.52,651.9,660.62,11074419
1/7/2026 16:00:00,655.64,659.15,644.81,648.69,12846273
1/8/2026 16:00:00,645.88,647.1,635.72,646.06,11921708
1/9/2026 16:00:00,645.43,654.95,642.85,653.06,11634944
1/12/2026 16:00:00,652.53,653.97,641.23,641.97,14797197
1/13/2026 16:00:00,642.27,642.27,624.1,631.09,18030395
1/14/2026 16:00:00,626.5,628.45,614.82,615.52,15527875
1/15/2026 16:00:00,618.48,624.17,614.23,620.8,13076058
1/16/2026 16:00:00,624.18,629.08,620.08,620.25,17012516
1/20/2026 16:00:00,607.88,611.4,600,604.12,15169565
1/21/2026 16:00:00,606.74,618.27,600.08,612.96,14494655
1/22/2026 16:00:00,629.35,660.57,626.55,647.63,21394669
1/23/2026 16:00:00,644.77,666.49,644.45,658.76,22797723
1/26/2026 16:00:00,665.13,675.28,661.29,672.36,16327378
1/27/2026 16:00:00,674.59,676.82,664.66,672.97,13297350
1/28/2026 16:00:00,674.5,677.68,666.1,668.73,25709600
1/29/2026 16:00:00,737.43,744,712.55,738.31,59852903
1/30/2026 16:00:00,727.5,732.17,713.59,716.5,23744573
2/2/2026 16:00:00,714.6,721.3,703.52,706.41,14365224
2/3/2026 16:00:00,707.37,717,686.41,691.7,13760663
2/4/2026 16:00:00,687.73,688.83,667.46,668.99,16882761
2/5/2026 16:00:00,663.58,681.5,653.5,670.21,17131791
2/6/2026 16:00:00,665.49,671.99,646.5,661.46,18159253
2/9/2026 16:00:00,663.18,683.31,658.78,677.22,14837529
2/10/2026 16:00:00,677.6,680.65,669.79,670.72,10455816
2/11/2026 16:00:00,674,679.27,657.1,668.69,14323818
2/12/2026 16:00:00,669.97,676,645.28,649.81,14960108
2/13/2026 16:00:00,645.1,651.43,634.57,639.77,12336363
2/17/2026 16:00:00,639.5,642.6,628.8,639.29,12674739
2/18/2026 16:00:00,633.8,645,628.15,643.22,14649196
2/19/2026 16:00:00,638.57,647.19,636.72,644.78,10035698
2/20/2026 16:00:00,639.68,663.35,638.78,655.66,14183512
2/23/2026 16:00:00,652.54,657.7,636,637.25,8543731
2/24/2026 16:00:00,633.08,641.11,628.98,639.3,10092073
2/25/2026 16:00:00,642.53,653.88,642.14,653.69,11185585
2/26/2026 16:00:00,650.55,661,647.5,657.01,9967620
2/27/2026 16:00:00,643.45,649.44,638.12,648.18,15624301
3/2/2026 16:00:00,637.16,659.94,634.5,653.56,9732044
3/3/2026 16:00:00,648.29,659.04,638.84,655.08,11433546
3/4/2026 16:00:00,657.96,672.77,657.67,667.73,10716330
3/5/2026 16:00:00,661.93,670.7,650.31,660.57,13253230
3/6/2026 16:00:00,647.9,649.47,636.11,644.86,13005250
3/9/2026 16:00:00,634.78,647.75,626.78,647.39,13396611
3/10/2026 16:00:00,653.56,660.3,649,654.07,9810924
3/11/2026 16:00:00,654.76,659.12,648.36,654.86,8977163
3/12/2026 16:00:00,648.75,653.5,636.9,638.18,11617485
3/13/2026 16:00:00,623.89,629.17,609.55,613.71,18957638
3/16/2026 16:00:00,632,634.75,623.1,627.45,15134853
3/17/2026 16:00:00,627.99,636.55,621.7,622.66,10348756
3/18/2026 16:00:00,616.34,622.65,614.61,615.68,11726302
3/19/2026 16:00:00,612.15,613,602.26,606.7,13247696
3/20/2026 16:00:00,603.53,603.96,587.25,593.66,21214899
3/23/2026 16:00:00,605.79,608.64,599.01,604.06,13637959
3/24/2026 16:00:00,599.1,601,591,592.92,10739742
3/25/2026 16:00:00,598.74,603.67,593.4,594.89,12585032
3/26/2026 16:00:00,582.49,583,543.35,547.54,35780132
3/27/2026 16:00:00,540.1,543.6,520.26,525.72,30133010
3/30/2026 16:00:00,536.38,539.55,528.54,536.38,22795204
3/31/2026 16:00:00,549.98,573.69,546.77,572.13,32898272
4/1/2026 16:00:00,580.13,592.55,573.82,579.23,23608129
4/2/2026 16:00:00,566.04,578.5,559.7,574.46,13518548
4/6/2026 16:00:00,577.69,582.79,572,573.02,9515652
4/7/2026 16:00:00,572.48,575.23,564.76,575.05,9580844
4/8/2026 16:00:00,606,629.95,591.83,612.42,32036638
4/9/2026 16:00:00,626.97,637.5,623,628.39,19012913
4/10/2026 16:00:00,634.47,638.58,624.33,629.86,13294845
4/13/2026 16:00:00,629.5,635,624.4,634.53,9538931
4/14/2026 16:00:00,643.22,666.26,639.37,662.49,17817956
4/15/2026 16:00:00,667,678.5,664.22,671.58,14952578
4/16/2026 16:00:00,675.99,677.58,667.75,676.87,9544835
4/17/2026 16:00:00,678.6,691.52,675.13,688.55,16283481
4/20/2026 16:00:00,681.36,683.38,668,670.91,12533951
4/21/2026 16:00:00,671,676.2,667.33,668.84,8660101
4/22/2026 16:00:00,674.36,678.38,669.75,674.72,9215604
4/23/2026 16:00:00,663.7,669.56,653.05,659.15,11666981
4/24/2026 16:00:00,660.32,680.67,653.84,675.03,13348280
4/27/2026 16:00:00,671,682.5,670.84,678.62,12805222
4/28/2026 16:00:00,674.24,678.18,665.63,671.34,10606755
4/29/2026 16:00:00,668.91,674.25,663.81,669.12,18947464
4/30/2026 16:00:00,619.32,620.85,600,611.91,52764985
5/1/2026 16:00:00,614.69,618.88,606.11,608.75,21404029
5/4/2026 16:00:00,607.93,614,602.75,610.41,16203903
5/5/2026 16:00:00,613.31,614.35,600.36,604.96,17171301
5/6/2026 16:00:00,601.05,619.95,598.1,612.88,19915460
5/7/2026 16:00:00,614.72,624.98,613.54,616.81,12307373
5/8/2026 16:00:00,615.2,616.77,606.06,609.63,13556963
5/11/2026 16:00:00,604.57,604.91,598.08,598.86,15940622
5/12/2026 16:00:00,594.82,603.75,592.6,603,11351560
5/13/2026 16:00:00,598.83,619.9,596.66,616.63,14634395
